0	3310	0.05	0.16666666666666666	0.08405957399228157	0.05555555555555555	8.535903257110737	0.9290426687975627
1	4355	0.1	0.0625	0.06454562317702134	0.008496732026143792	9.616686153214848	0.8921574491018109
2	2159	0.15	0.03409090909090909	0.10598871917614616	0.01933264533883729	8.786988748123404	0.8384751600597469
3	128	0.0	0.0	0.0	0.0	7.577753111085431	0.9498756741836675
4	4363	0.0	0.0	0.0	0.0	9.879984554773257	0.8615643371941321
5	2457	0.0	0.0	0.0	0.0	8.541038513265141	0.9095710862916376
6	3214	0.0	0.0	0.0	0.0	8.210636173495473	0.8961115040194212
7	364	0.0	0.0	0.0	0.0	5.694869858577602	0.8258425888524754
8	3037	0.05	0.047619047619047616	0.05154089181842779	0.008333333333333333	8.285122325831022	0.8113170764302041
9	2178	0.0	0.0	0.0	0.0	8.429953163228802	0.922687366899945
10	935	0.05	0.2	0.03259510306975824	0.011764705882352941	10.001188380553783	0.7925972632895473
11	48	0.0	0.0	0.0	0.0	7.999681083602718	0.8844424071320919
12	499	0.1	0.25	0.06909474518065967	0.025595238095238095	9.890283766358642	0.8573804954979064
13	2946	0.0	0.0	0.0	0.0	8.160313905277459	0.8390622384364578
14	5526	0.0	0.0	0.0	0.0	9.951901246142876	0.9378482833377846
15	1034	0.0	0.0	0.0	0.0	8.392637456854503	0.953641370554839
16	4717	0.0	0.0	0.0	0.0	10.481391510549567	0.6867030944571595
17	1610	0.05	0.018867924528301886	0.04202978699614079	0.005555555555555555	9.216711487804103	0.936216673126658
18	5388	0.0	0.0	0.0	0.0	9.358229040517108	0.9094337627418514
19	5232	0.0	0.0	0.0	0.0	9.707411024629838	0.8672771407751599
20	1530	0.0	0.0	0.0	0.0	8.513946965230463	0.8437933763858989
21	837	0.05	0.058823529411764705	0.03330781815109042	0.003676470588235294	8.127036458638008	0.9404011201699676
22	2801	0.1	0.047619047619047616	0.17640845496040836	0.08333333333333333	6.745525816419092	0.8830603524751945
23	2106	0.0	0.0	0.0	0.0	5.962772563773656	0.8257986059182925
24	5046	0.05	0.029411764705882353	0.05154089181842779	0.008333333333333333	9.026310144828582	0.9006060057249501
25	2455	0.0	0.0	0.0	0.0	9.762120394877549	0.822400317535604
26	3800	0.0	0.0	0.0	0.0	9.226301331777044	0.9025671276207337
27	4949	0.0	0.0	0.0	0.0	10.645573451768644	0.9688369464627276
28	3604	0.05	0.16666666666666666	0.03716392363310932	0.013888888888888888	8.683565291978734	0.890477234831188
29	3421	0.0	0.0	0.0	0.0	6.135503954697116	0.9144271659575822
30	945	0.0	0.0	0.0	0.0	9.27857390308412	0.8895145096487141
31	3991	0.15	0.75	0.13189623380908125	0.15314685314685317	8.62589548024802	0.8752683945461303
32	2299	0.0	0.0	0.0	0.0	10.04002068567509	0.9277653926397261
33	3359	0.0	0.0	0.0	0.0	8.120873880692601	0.9297079980596256
34	2046	0.15	0.17647058823529413	0.13005292939859217	0.03627450980392157	6.660237997394658	0.9259210030027962
35	2384	0.0	0.0	0.0	0.0	8.191767487289912	0.8368116489319039
36	2246	0.0	0.0	0.0	0.0	9.146335177963376	0.918462293912001
37	3939	0.0	0.0	0.0	0.0	8.806902731245906	0.8202434678920343
38	4258	0.0	0.0	0.0	0.0	9.777238352653242	0.8988510862063238
39	1333	0.05	0.04	0.036004173220605826	0.0038461538461538464	9.652453452471928	0.9032044513041256
40	4738	0.0	0.0	0.0	0.0	7.829608493726662	0.9177027622751649
41	5478	0.1	0.3333333333333333	0.08054226167163177	0.04882154882154882	10.422378500030714	0.876359762090027
42	343	0.0	0.0	0.0	0.0	8.959810380298787	0.7596303099384564
43	3199	0.0	0.0	0.0	0.0	9.343561216187945	0.9070944550128869
44	3319	0.05	0.14285714285714285	0.09234888096812678	0.14285714285714285	6.84570567325204	0.9391704429587272
45	4850	0.0	0.0	0.0	0.0	9.118203503403322	0.8760686095023954
46	611	0.05	0.02	0.03499313180194918	0.0035714285714285713	9.150837484441833	0.91048950743535
47	3415	0.0	0.0	0.0	0.0	8.418076495209187	0.901681424456117
48	5151	0.0	0.0	0.0	0.0	10.331332600989704	0.9085596829783412
49	5411	0.05	0.2	0.03499313180194918	0.014285714285714285	6.469453331783912	0.8869174101189259
50	1004	0.0	0.0	0.0	0.0	8.759507571141079	0.9297915624084124
51	261	0.15	0.10344827586206896	0.1242426043025837	0.027156862745098043	6.433443945602872	0.8725124094610037
52	4079	0.0	0.0	0.0	0.0	9.270957882666586	0.7430304812558111
53	749	0.0	0.0	0.0	0.0	9.599847694650801	0.7057705350943538
54	3220	0.0	0.0	0.0	0.0	7.119207705797088	0.947887811128661
55	1801	0.0	0.0	0.0	0.0	7.886358612869873	0.8804862985457549
56	669	0.2	0.8	0.3307082645501602	0.6227272727272728	10.604069701840759	0.7198583995825507
57	5624	0.0	0.0	0.0	0.0	8.418194968577986	0.9100609574360253
58	5484	0.0	0.0	0.0	0.0	7.944080134017314	0.8835964599130496
59	1817	0.0	0.0	0.0	0.0	7.458866687977464	0.8032521519383289
60	2897	0.05	0.1	0.13323127260436168	0.05	8.399461430621253	0.9388313531999817
61	150	0.1	0.08	0.1998469089065425	0.05	8.548364095043356	0.7714585901854762
