0	5329	0.0	0.0	0.0	0.0	6.909134847786595	0.6821386020382171
1	3911	0.0	0.0	0.0	0.0	8.3919664053297	0.8857454137837657
2	2487	0.1	0.2	0.06376065535924867	0.02222222222222222	9.185625102236296	0.8255055290503744
3	39	0.1	0.03333333333333333	0.07818933368481841	0.016666666666666666	6.556191385237587	0.6800444615376187
4	1051	0.0	0.0	0.0	0.0	7.056489357293245	0.8353763099777975
5	3767	0.0	0.0	0.0	0.0	9.669792684274295	0.7820616049771062
6	5762	0.0	0.0	0.0	0.0	9.733502064183872	0.8557507052092432
7	587	0.0	0.0	0.0	0.0	9.40909600656063	0.7811514036862786
8	485	0.0	0.0	0.0	0.0	8.290267738957349	0.7511168688314344
9	5544	0.0	0.0	0.0	0.0	7.298776810629758	0.8725162831484131
10	407	0.0	0.0	0.0	0.0	8.761808460380143	0.7464293122397113
11	2402	0.0	0.0	0.0	0.0	9.449344348185667	0.895680741777265
12	3137	0.0	0.0	0.0	0.0	9.17953817174104	0.7827508433501952
13	1399	0.0	0.0	0.0	0.0	9.342042216200142	0.8439176226260218
14	950	0.0	0.0	0.0	0.0	7.951193897249505	0.8332338339375165
15	5788	0.1	0.14285714285714285	0.14009647902240552	0.14285714285714285	9.092176099413258	0.7767998638969419
16	2278	0.0	0.0	0.0	0.0	8.730967220285983	0.7639890408356949
17	200	0.0	0.0	0.0	0.0	9.049310849774475	0.7750049906032637
18	5959	0.0	0.0	0.0	0.0	10.217527404441697	0.9222222222222222
19	1017	0.0	0.0	0.0	0.0	8.245731161436659	0.6248428541283811
20	3304	0.0	0.0	0.0	0.0	9.086492314927924	0.7121937222428213
21	2095	0.0	0.0	0.0	0.0	9.351617008094331	0.8800404856051794
22	1393	0.0	0.0	0.0	0.0	8.878242519999494	0.8278362933523166
23	4347	0.0	0.0	0.0	0.0	8.555082355532551	0.8740850492065062
24	437	0.2	0.2857142857142857	0.21828581270722394	0.19047619047619047	6.818569556280783	0.779928840511627
25	643	0.0	0.0	0.0	0.0	9.078046279619041	0.89323238085141
26	46	0.0	0.0	0.0	0.0	6.186346689285113	0.6500793670504594
27	2582	0.0	0.0	0.0	0.0	9.50324578718183	0.7921034536324777
28	1519	0.0	0.0	0.0	0.0	7.48877097882616	0.8172127840841217
29	2896	0.0	0.0	0.0	0.0	10.806391293546925	0.8878645714621548
30	3291	0.0	0.0	0.0	0.0	8.877554603645388	0.8307827133284589
31	1609	0.2	0.07407407407407407	0.17305359610726734	0.05357142857142857	6.357838195338409	0.6915777113804856
32	2295	0.0	0.0	0.0	0.0	8.319101473652863	0.7219909413314298
33	3309	0.0	0.0	0.0	0.0	9.477439460813478	0.7640875061911839
34	1846	0.0	0.0	0.0	0.0	7.6928326843733625	0.8593751994995531
35	6188	0.0	0.0	0.0	0.0	9.572791525808023	0.797664343175853
36	6121	0.0	0.0	0.0	0.0	8.539983735194317	0.8719831222175827
37	426	0.1	0.025	0.12752131071849734	0.03333333333333333	6.633633759404134	0.7588706235619681
38	3879	0.0	0.0	0.0	0.0	8.51013762404565	0.9227389396226452
39	2644	0.0	0.0	0.0	0.0	8.956424502994542	0.8549221935298701
40	4280	0.0	0.0	0.0	0.0	7.327078789876166	0.7437237304774655
41	2877	0.0	0.0	0.0	0.0	8.500725124310554	0.8234057113761635
42	1674	0.0	0.0	0.0	0.0	9.597512469675234	0.8043445274864539
43	2061	0.1	0.05555555555555555	0.20211649553162914	0.05	8.519497431270882	0.8640438532138012
44	1574	0.0	0.0	0.0	0.0	8.145446603677724	0.7033153618114955
45	3567	0.0	0.0	0.0	0.0	6.24453971331405	0.7644536511435901
46	6547	0.1	0.05263157894736842	0.20211649553162914	0.05	9.226628105116642	0.8081405998515915
47	5958	0.1	0.07142857142857142	0.07818933368481841	0.016666666666666666	7.961567023836906	0.7863016227798805
48	847	0.0	0.0	0.0	0.0	8.977188591713917	0.875374347744952
49	4672	0.0	0.0	0.0	0.0	7.492549359364	0.7636420373613894
50	4497	0.0	0.0	0.0	0.0	10.695288162308051	0.9395935238716435
51	1304	0.1	0.047619047619047616	0.06084312777350539	0.01	7.028202836176602	0.7417429767547677
52	5131	0.1	0.25	0.06737216517720972	0.03125	9.867775135219427	0.8623959200464748
53	4439	0.0	0.0	0.0	0.0	8.849380226791485	0.7881774130089004
54	3540	0.0	0.0	0.0	0.0	8.69660243875616	0.9143491464271672
55	1057	0.0	0.0	0.0	0.0	8.607922488506182	0.6829986429090733
56	1638	0.0	0.0	0.0	0.0	7.790707930932925	0.8900113390492628
57	5903	0.0	0.0	0.0	0.0	9.15193899066899	0.8741685524248187
58	6538	0.0	0.0	0.0	0.0	8.706960870672098	0.6764531175247581
59	295	0.2	0.3333333333333333	0.1419499890440671	0.06481481481481481	8.343876090435689	0.6239219798813931
60	6351	0.0	0.0	0.0	0.0	8.596155458399162	0.8508098881275177
61	608	0.0	0.0	0.0	0.0	7.76132266135721	0.8097460905531043
62	3825	0.1	0.013333333333333334	0.06084312777350539	0.01	8.376469110088092	0.8920173769793924
63	6435	0.0	0.0	0.0	0.0	9.313771100435748	0.7844899181769275
64	2053	0.0	0.0	0.0	0.0	9.654859155863567	0.6192949336967712
65	7024	0.0	0.0	0.0	0.0	9.720465132861154	0.8008421574389252
66	1742	0.0	0.0	0.0	0.0	7.40757378572695	0.842688147585841
67	6605	0.0	0.0	0.0	0.0	9.477367228546367	0.7277142093142375
68	6074	0.0	0.0	0.0	0.0	10.78600406021036	0.8282362832043583
69	5595	0.0	0.0	0.0	0.0	10.3182052577048	0.9483897366036231
70	2837	0.0	0.0	0.0	0.0	9.596967026666025	0.8235702728926366
71	2757	0.0	0.0	0.0	0.0	8.560524349507858	0.8672584348708627
72	4874	0.2	0.07407407407407407	0.28916333215704754	0.09	9.156277550296503	0.9206165677477133
73	771	0.0	0.0	0.0	0.0	7.9117312544456535	0.8713402036654675
74	6654	0.0	0.0	0.0	0.0	5.812459820747263	0.6917359082538624
75	4272	0.0	0.0	0.0	0.0	7.645870789426911	0.9139249178563568
76	825	0.0	0.0	0.0	0.0	10.087910369694097	0.7253059464749283
77	4850	0.0	0.0	0.0	0.0	7.051330505959309	0.6985290706759686
78	589	0.1	0.25	0.12752131071849734	0.08333333333333333	8.426535886623881	0.9155311458908693
79	1341	0.0	0.0	0.0	0.0	7.205756938981638	0.787875568283329
80	5531	0.0	0.0	0.0	0.0	10.363737979735259	0.8462036996203119
81	415	0.0	0.0	0.0	0.0	8.640034197591358	0.8863215434037423
82	768	0.0	0.0	0.0	0.0	8.182441098603297	0.7943406058817102
83	7070	0.0	0.0	0.0	0.0	10.076058880860973	0.8726217292429991
84	6434	0.0	0.0	0.0	0.0	10.753527018013784	0.6763616867808333
85	4440	0.0	0.0	0.0	0.0	8.162787653377944	0.6845218677639564
