0	3913	0.06	0.07692307692307693	0.09342004631948876	0.02114260008996851	6.0186695466385345	0.5948481206912124
1	4250	0.02	0.02040816326530612	0.018636427123230534	0.0012755102040816326	7.003460281451744	0.6546575180111468
2	2885	0.04	0.125	0.03221029867175077	0.006684027777777778	9.178958289063285	0.7585897162049927
3	2792	0.0	0.0	0.0	0.0	8.189648302433506	0.6418747084122958
4	190	0.0	0.0	0.0	0.0	8.871748235265157	0.8096232068638709
5	5186	0.06	0.13043478260869565	0.04703098576426261	0.008239831697054698	9.033553988955825	0.6838803162718896
6	4416	0.0	0.0	0.0	0.0	8.634474230949648	0.8360440009379537
7	3252	0.02	0.2	0.04703310548924906	0.06666666666666667	9.60524876415336	0.8255272360040502
8	5490	0.0	0.0	0.0	0.0	9.601235668775363	0.8108146359727334
9	1235	0.0	0.0	0.0	0.0	8.241673872941668	0.6432557602513387
10	6156	0.0	0.0	0.0	0.0	9.125636849974132	0.8853218476165715
11	5612	0.0	0.0	0.0	0.0	8.76602511706278	0.5541828409599487
12	7073	0.0	0.0	0.0	0.0	9.112185072029396	0.7773559130282595
13	4149	0.0	0.0	0.0	0.0	9.105628174106757	0.777745853898411
14	5094	0.0	0.0	0.0	0.0	7.48647481093483	0.6436601451640973
15	2410	0.0	0.0	0.0	0.0	8.978854644213968	0.7110573566896341
16	4147	0.0	0.0	0.0	0.0	9.528363003721507	0.8366135669275822
17	1535	0.08	0.12903225806451613	0.10973402294506412	0.031182795698924733	6.852448617335984	0.6332807501370656
18	4622	0.04	0.11764705882352941	0.03693711554116838	0.009039076623557225	8.196470105242867	0.7523694223317869
19	4925	0.04	0.2857142857142857	0.036052412295770775	0.02312925170068027	8.973241299724668	0.8467642135268509
20	5123	0.04	0.2	0.03477144184739438	0.01380952380952381	8.33087374646603	0.5994261936593512
21	5428	0.1	0.125	0.12404360434617849	0.043634756787330316	6.650731258545429	0.6152336044400541
22	5605	0.0	0.0	0.0	0.0	9.81383269212795	0.8063183865658721
23	570	0.0	0.0	0.0	0.0	8.970089150138998	0.7634099620721807
24	2163	0.0	0.0	0.0	0.0	8.920324763580727	0.7750951732457132
25	4219	0.0	0.0	0.0	0.0	8.431985887116396	0.6346225972883143
26	3614	0.1	0.2	0.08293643190570317	0.025206252345840445	9.537835403242257	0.7640102602222276
27	5704	0.02	0.14285714285714285	0.013824428839819181	0.003401360544217687	9.37703165307348	0.7807666496277983
28	3595	0.04	0.16666666666666666	0.03453194114707036	0.010820413436692508	9.418808324256837	0.6649395762501125
29	5489	0.0	0.0	0.0	0.0	9.024795584405782	0.885761348510357
30	3258	0.0	0.0	0.0	0.0	9.4746155228027	0.8033149087844336
31	5806	0.0	0.0	0.0	0.0	8.53318231125206	0.8931614761922673
32	2658	0.0	0.0	0.0	0.0	8.499581752617525	0.7829357083326526
33	5545	0.0	0.0	0.0	0.0	9.083114613557536	0.8790819539704365
34	4590	0.12	0.42857142857142855	0.11226783311690545	0.07991522366522366	8.478417222673267	0.15286090938168984
35	1655	0.0	0.0	0.0	0.0	8.551175399727354	0.8056302414084897
36	4470	0.0	0.0	0.0	0.0	8.998379870411297	0.7648235189410559
37	1548	0.0	0.0	0.0	0.0	8.735458678393709	0.76866696654164
38	5406	0.0	0.0	0.0	0.0	8.357072414297656	0.8481338265970164
39	3458	0.04	0.6666666666666666	0.05169196254534843	0.10185185185185186	8.954044076080603	0.7448218816306702
40	328	0.02	0.1111111111111111	0.016258738971408608	0.004629629629629629	8.916268359630546	0.8354096849786886
41	5826	0.0	0.0	0.0	0.0	9.782393532195814	0.8164385399678471
42	3077	0.04	0.2222222222222222	0.029331024400484736	0.009259259259259259	8.07723739966397	0.6148997651076342
43	230	0.0	0.0	0.0	0.0	8.594012107758525	0.7994516375970702
44	526	0.0	0.0	0.0	0.0	8.037521966822231	0.5839600084282431
45	5838	0.0	0.0	0.0	0.0	8.23317055158692	0.8297422408756359
46	2458	0.0	0.0	0.0	0.0	6.488651889381819	0.7025769254977604
47	6486	0.02	0.034482758620689655	0.018237647995380645	0.002028397565922921	6.712014295821831	0.6807905192367592
48	585	0.0	0.0	0.0	0.0	8.822817427542303	0.7854168107005126
49	2472	0.0	0.0	0.0	0.0	8.440411627178362	0.7958924969589772
50	4904	0.0	0.0	0.0	0.0	6.253221714576186	0.6251803221140493
51	1662	0.04	0.08333333333333333	0.03241034863991598	0.004695767195767195	8.4301634729037	0.8387658167840175
52	6120	0.0	0.0	0.0	0.0	9.556566622136506	0.8677471720778004
53	574	0.04	0.6666666666666666	0.05454558345726696	0.13333333333333333	8.779339653954713	0.8074811590189908
54	6061	0.0	0.0	0.0	0.0	9.217672898249543	0.6731205073437649
55	1742	0.02	0.3333333333333333	0.02484856949764071	0.041666666666666664	7.50205193601078	0.6033100274753354
56	2111	0.0	0.0	0.0	0.0	6.896129853810064	0.6501961542072612
57	1428	0.04	0.6666666666666666	0.030063990224581713	0.029040404040404044	8.55634637534207	0.8464257229484546
58	3715	0.0	0.0	0.0	0.0	9.21471857972543	0.21715544605050296
59	1094	0.0	0.0	0.0	0.0	7.213213240698768	0.5974898950729806
60	2067	0.0	0.0	0.0	0.0	8.859956327448986	0.7290814598689922
61	4143	0.04	0.09523809523809523	0.04796439444408282	0.013186813186813187	6.808075262146246	0.6340634078404783
62	3766	0.0	0.0	0.0	0.0	9.807734353700898	0.7789927826813149
63	2958	0.02	0.2	0.03210508915287421	0.04	8.877019454413377	0.7864201166351978
64	1682	0.0	0.0	0.0	0.0	9.053017425224189	0.8448703294230675
65	838	0.0	0.0	0.0	0.0	8.777587365959402	0.35265827076846346
66	724	0.02	0.09090909090909091	0.028838216597774732	0.01515151515151515	8.852484850185437	0.8301267083150878
67	21	0.04	0.1111111111111111	0.03202618388140998	0.006144781144781145	9.235643598217903	0.7585357181913769
68	6068	0.0	0.0	0.0	0.0	8.92883794834291	0.5299983020927428
69	4284	0.0	0.0	0.0	0.0	9.394119177933973	0.7685975013279157
70	6315	0.0	0.0	0.0	0.0	10.284437665722798	0.8367961370721582
71	6395	0.0	0.0	0.0	0.0	6.939328091719829	0.6203936776725245
72	4375	0.0	0.0	0.0	0.0	9.331542179452034	0.33813076876617243
73	4010	0.0	0.0	0.0	0.0	8.463698842422598	0.8729605495995849
74	4749	0.0	0.0	0.0	0.0	8.180608943124183	0.7991510203999383
75	3596	0.0	0.0	0.0	0.0	8.753375388878844	0.9153066436708313
76	6666	0.0	0.0	0.0	0.0	9.284326083937497	0.628109477229386
77	2350	0.0	0.0	0.0	0.0	8.201307050913293	0.2635990002605828
78	2712	0.0	0.0	0.0	0.0	8.242409023765076	0.8516301807630688
79	307	0.14	0.2916666666666667	0.16158670434522196	0.0769408831908832	7.078538943780465	0.6367781751106569
80	2099	0.02	0.125	0.017248252829820607	0.00625	8.169722587512275	0.8299108540943898
81	64	0.02	0.0625	0.013914136237719294	0.001524390243902439	9.212211631483616	0.7861174527787688
82	6215	0.0	0.0	0.0	0.0	8.287327438636028	0.768927419207194
83	915	0.02	0.3333333333333333	0.01349594864436652	0.007246376811594203	8.719594786263784	0.7455211570169091
84	3324	0.04	0.4	0.029197039350476742	0.01717171717171717	9.070771182738426	0.7329871216161357
85	770	0.0	0.0	0.0	0.0	7.745691852087281	0.6355357591385964
86	2986	0.0	0.0	0.0	0.0	9.09586016618779	0.741431983370623
87	3627	0.06	0.2	0.06856270695606315	0.03565323565323565	6.399847279135997	0.6179973438120426
88	2487	0.02	0.2	0.02484856949764071	0.025	9.587456516762279	0.8618756539494618
89	5168	0.04	0.2857142857142857	0.02748800778623953	0.00983352690669764	9.602782153208931	0.7704473763639527
90	2029	0.0	0.0	0.0	0.0	8.376671694366484	0.25686388899909707
91	1635	0.0	0.0	0.0	0.0	8.765272234772446	0.40334324182866876
92	3300	0.0	0.0	0.0	0.0	8.943830975675944	0.7018139877750191
93	6109	0.0	0.0	0.0	0.0	9.254964476993038	0.39271972259867294
94	2449	0.0	0.0	0.0	0.0	8.454562202091303	0.8292332846884525
95	771	0.0	0.0	0.0	0.0	9.291940003625875	0.33525271750943053
96	1502	0.0	0.0	0.0	0.0	8.875299732183128	0.8180641247288775
97	5208	0.04	0.029411764705882353	0.03782625152890803	0.003303303303303303	7.291451400371272	0.635815453080079
98	6423	0.02	0.25	0.05167114766471254	0.25	9.32757627787803	0.8947536354369194
99	1234	0.0	0.0	0.0	0.0	9.381537452227699	0.3303991435034185
100	649	0.02	0.1111111111111111	0.01349594864436652	0.0024154589371980675	8.641375999801724	0.3162362461122832
101	522	0.02	0.25	0.017248252829820607	0.0125	9.04771363168474	0.7704486742741836
102	2419	0.0	0.0	0.0	0.0	7.4877264661252445	0.6258746590789493
103	2134	0.0	0.0	0.0	0.0	8.838812745333893	0.8123905707712363
104	3581	0.0	0.0	0.0	0.0	6.257141198534523	0.6182200020635402
105	6474	0.02	0.07142857142857142	0.02484856949764071	0.008928571428571428	7.043535556537222	0.6821033332992621
106	1163	0.0	0.0	0.0	0.0	8.856468258171567	0.7932699661334272
107	1353	0.02	0.09090909090909091	0.05167114766471254	0.09090909090909091	8.57988554276675	0.7855328163021414
108	5246	0.0	0.0	0.0	0.0	6.628204299763173	0.5867771382405922
109	767	0.0	0.0	0.0	0.0	7.914000460179869	0.7482345916735459
110	6046	0.02	0.125	0.017248252829820607	0.00625	9.52026417122442	0.8403660013334815
111	2420	0.0	0.0	0.0	0.0	7.254984729279629	0.6718866684384702
112	4403	0.0	0.0	0.0	0.0	8.135198616719544	0.7045338826951696
113	2852	0.0	0.0	0.0	0.0	9.13201316390579	0.7396481631510923
114	6407	0.0	0.0	0.0	0.0	9.221796408013175	0.41009545294530647
115	2545	0.0	0.0	0.0	0.0	8.524275897379363	0.7716717169555654
116	5342	0.0	0.0	0.0	0.0	9.865388956134217	0.3374041446411017
