0	4111	0.0	0.0	0.0	0.0	8.867870818576334	0.926201302620675
1	240	0.18	0.3	0.21396914686708168	0.11073036524427975	8.893961660878782	0.7669042345333297
2	1254	0.06	0.13636363636363635	0.04879071042805149	0.011218708827404479	9.02380680077292	0.9385076937183436
3	1928	0.04	0.03571428571428571	0.06792988663612116	0.021666666666666664	6.361412279292831	0.8697786618705354
4	4136	0.0	0.0	0.0	0.0	8.770779005946947	0.8990443704866519
5	4880	0.04	0.5	0.030362243360720596	0.023513513513513516	10.537563474369993	0.8413573628893463
6	4916	0.0	0.0	0.0	0.0	8.803233009965533	0.8321978928253613
7	4526	0.0	0.0	0.0	0.0	9.90766615527227	0.922844796253076
8	1063	0.0	0.0	0.0	0.0	9.150224552613228	0.8942112352450509
9	766	0.0	0.0	0.0	0.0	9.14410631766527	0.8802373805497268
10	3748	0.02	0.08333333333333333	0.013208293405487646	0.0016666666666666668	9.636227464848556	0.9094158559172691
11	4999	0.02	0.05555555555555555	0.07454570849292214	0.027777777777777776	9.101026920050431	0.814317202494624
12	2201	0.04	0.5	0.030455632881339064	0.02441077441077441	9.267172932942968	0.7729155871525475
13	1569	0.0	0.0	0.0	0.0	8.937264028941968	0.8400396726934162
14	2446	0.02	0.08333333333333333	0.013914136237719294	0.0020325203252032522	8.445235116559054	0.9175826116544978
15	5508	0.0	0.0	0.0	0.0	9.300382692061534	0.9359892780671257
16	60	0.04	0.02564102564102564	0.03943042663589667	0.004166666666666667	6.227523965309819	0.8882950098354845
17	3572	0.02	0.25	0.018636427123230534	0.015625	7.8247293167994805	0.9138495301176675
18	2808	0.02	0.07142857142857142	0.017548724232464976	0.0037593984962406013	7.292889946526887	0.9039944688142609
19	1	0.0	0.0	0.0	0.0	8.37353898421592	0.948536976178977
20	1532	0.0	0.0	0.0	0.0	9.024410947899913	0.6639889265357992
21	615	0.0	0.0	0.0	0.0	8.376205161244476	0.8876340484401765
22	2200	0.0	0.0	0.0	0.0	8.225865004300262	0.8802048394167361
23	4281	0.1	0.2777777777777778	0.07191630930887057	0.021159584000610084	8.87310665245773	0.9349696285731008
24	3762	0.0	0.0	0.0	0.0	8.992196002449122	0.8337646724808638
25	5087	0.02	0.2	0.020145094683604252	0.015384615384615385	9.695659819912743	0.9080883395729398
26	913	0.0	0.0	0.0	0.0	7.701956948864474	0.9127832767279028
27	1443	0.04	0.4	0.030796268831693323	0.019047619047619046	9.212890457028308	0.6277466243917538
28	3805	0.0	0.0	0.0	0.0	9.41062242951971	0.865560736142628
29	2301	0.04	0.08	0.028885995235237338	0.003081481481481482	8.17165630055388	0.8865635857337606
30	247	0.02	0.038461538461538464	0.05167114766471254	0.038461538461538464	7.068751177108628	0.9459743449047506
31	4323	0.02	0.2	0.03210508915287421	0.04	8.770037981032262	0.9127935967010502
32	2492	0.02	0.25	0.013573871548520236	0.005555555555555556	7.143410670853542	0.946362510977615
33	4856	0.02	0.16666666666666666	0.021548542278250434	0.015151515151515152	8.618898931396727	0.8479802635670635
34	3464	0.06	0.11538461538461539	0.08765961312248623	0.03292540792540792	7.095966160925409	0.9141107580646163
35	5615	0.02	0.058823529411764705	0.013208293405487646	0.0011764705882352942	9.36260940240421	0.9175611939794226
36	3669	0.02	0.1	0.015344997966786927	0.0034482758620689655	7.184314212599052	0.876854285498369
37	1470	0.0	0.0	0.0	0.0	8.461879880815149	0.9158903429246645
38	3537	0.0	0.0	0.0	0.0	9.913246488520592	0.9366610372331339
39	3728	0.0	0.0	0.0	0.0	8.29444777853433	0.9069944433868998
40	4669	0.02	0.2	0.028838216597774732	0.03333333333333333	10.054889480274593	0.9241206647430955
41	2511	0.02	0.25	0.016971839991874144	0.011904761904761904	8.68024097262526	0.8497257141132604
42	3228	0.0	0.0	0.0	0.0	8.156993355843662	0.9171132538413467
43	5035	0.2	0.6666666666666666	0.2082364317620601	0.20819868603222338	9.375774858092152	0.8024755729223692
44	5619	0.04	0.15384615384615385	0.02896111940563111	0.006233734793923622	9.490051382786909	0.8150187609794569
45	4795	0.0	0.0	0.0	0.0	8.5030720007232	0.853913892402389
46	3240	0.0	0.0	0.0	0.0	8.622695893056907	0.9150290847022081
47	2250	0.0	0.0	0.0	0.0	8.6291182098281	0.8688330902011453
48	2663	0.06	0.075	0.05789247441573983	0.007654569892473118	6.931247895101384	0.899358449184898
