0	3587	0.0	0.0	0.0	0.0	7.423833252898021	0.7486411001241045
1	4303	0.0	0.0	0.0	0.0	8.547087441020546	0.9139297979969796
2	1697	0.0	0.0	0.0	0.0	5.034751811850816	0.7254184523749915
3	1153	0.0	0.0	0.0	0.0	4.721327015766906	0.9136262840690379
4	548	0.0	0.0	0.0	0.0	8.613365125847832	0.8695092647625908
5	3676	0.0	0.0	0.0	0.0	10.142543425720529	0.8343964136792
6	4789	0.0	0.0	0.0	0.0	7.005615614604371	0.8814670323221473
7	2413	0.0	0.0	0.0	0.0	8.596991360892408	0.7637856730436081
8	5592	0.0	0.0	0.0	0.0	6.734790283936735	0.9103552148996094
9	312	0.0	0.0	0.0	0.0	5.40481522849287	0.8217452796395881
10	2628	0.0	0.0	0.0	0.0	8.65407180466486	0.8965317611044963
11	3094	0.0	0.0	0.0	0.0	10.178657874848893	0.5154483503763715
12	1897	0.0	0.0	0.0	0.0	5.391305668606682	0.7908524013809144
13	444	0.0	0.0	0.0	0.0	10.301479644125028	0.7634596754937522
14	644	0.0	0.0	0.0	0.0	10.30742911280384	0.7608191173152352
15	230	0.2	0.015873015873015872	0.1938487062330673	0.06666666666666667	7.505475414954731	0.8957613992789054
16	4448	0.2	0.2	0.21296457081006212	0.2	6.550594166977497	0.8535697557108635
17	3275	0.0	0.0	0.0	0.0	9.010024875249268	0.8552705105553797
18	384	0.0	0.0	0.0	0.0	9.412642875137356	0.7258099008856409
19	989	0.0	0.0	0.0	0.0	8.424492065642394	0.9145220698963793
20	268	0.0	0.0	0.0	0.0	8.239104758080341	0.8199392945934043
21	4736	0.0	0.0	0.0	0.0	8.985073869047678	0.8201311954532976
22	2745	0.0	0.0	0.0	0.0	7.284030884771477	0.9405245544357378
23	1568	0.0	0.0	0.0	0.0	10.529635375281588	0.5731748741013127
24	1283	0.0	0.0	0.0	0.0	11.624421612948069	0.39767255323462813
25	3472	0.0	0.0	0.0	0.0	7.9363775473652	0.8388229447969343
26	1030	0.0	0.0	0.0	0.0	8.68358324234763	0.941825244265154
27	4645	0.0	0.0	0.0	0.0	10.101479644125028	0.5388592677393882
28	3500	0.0	0.0	0.0	0.0	8.339090037453413	0.941707434176202
29	5400	0.0	0.0	0.0	0.0	8.817186890437373	0.837437210791062
30	571	0.0	0.0	0.0	0.0	10.23255000984754	0.7285915143727069
31	4566	0.0	0.0	0.0	0.0	8.989686185687386	0.6658614165058334
32	3512	0.0	0.0	0.0	0.0	9.734179390581605	0.8782987727496263
33	2252	0.0	0.0	0.0	0.0	10.037094025147557	0.8486348178348423
34	3564	0.0	0.0	0.0	0.0	9.095650374993124	0.7968358144786161
35	1295	0.0	0.0	0.0	0.0	10.095650374993124	0.8766948998512994
36	4605	0.0	0.0	0.0	0.0	9.495650374993126	0.5665138944126968
37	3383	0.0	0.0	0.0	0.0	10.160035993970595	0.9108169290611632
38	458	0.0	0.0	0.0	0.0	7.272464777154967	0.8435682246950137
39	1760	0.0	0.0	0.0	0.0	8.575469566075089	0.8405530273912376
40	474	0.0	0.0	0.0	0.0	9.44404710877969	0.918979647505074
41	2733	0.0	0.0	0.0	0.0	9.308322787192612	0.9085714285714286
42	2461	0.0	0.0	0.0	0.0	7.060569781818643	0.900052751722252
43	1002	0.0	0.0	0.0	0.0	8.821873429330399	0.8285913815230794
44	4400	0.0	0.0	0.0	0.0	10.862950628536549	0.8955368860324106
45	634	0.0	0.0	0.0	0.0	9.345958128392317	0.888728029454791
46	5412	0.2	0.07692307692307693	0.1323223276677858	0.04	4.671599390108886	0.7634193566238237
47	5185	0.0	0.0	0.0	0.0	8.15136217117906	0.8768804091689673
48	3178	0.0	0.0	0.0	0.0	6.585852550753844	0.7951242771354011
49	4686	0.0	0.0	0.0	0.0	10.42442161294807	0.8867407507044265
50	1230	0.0	0.0	0.0	0.0	6.407589663409182	0.8396991328940223
51	2900	0.0	0.0	0.0	0.0	10.02442161294807	0.8568622343819481
52	132	0.0	0.0	0.0	0.0	8.772944044409538	0.9504423441087282
53	3074	0.0	0.0	0.0	0.0	8.46597200701459	0.9251751771358039
54	1676	0.0	0.0	0.0	0.0	7.82296942882042	0.9657322344022092
55	3608	0.0	0.0	0.0	0.0	7.28358324234763	0.8873849061398424
56	3196	0.0	0.0	0.0	0.0	9.851171890725835	0.819365663486011
57	1298	0.0	0.0	0.0	0.0	9.481572509414846	0.7978464786707438
58	2844	0.0	0.0	0.0	0.0	10.560035993970597	0.7626263802680551
59	2613	0.0	0.0	0.0	0.0	8.418089986661872	0.5999949704342722
60	92	0.0	0.0	0.0	0.0	7.444578850001174	0.9205142431400094
61	4408	0.0	0.0	0.0	0.0	8.710308155173669	0.9845142986525561
62	3580	0.2	0.2	0.30724293019272314	0.1	6.885045082680961	0.8435394703970629
63	4433	0.0	0.0	0.0	0.0	9.681572509414845	0.7392382873599768
