0	6729	0.0	0.0	0.0	0.0	9.916278242873247	0.8579805272975319
1	49	0.05	0.14285714285714285	0.03082681379219798	0.0071428571428571435	8.538609320320361	0.7506605965408538
2	3466	0.0	0.0	0.0	0.0	9.270350074633239	0.7625706270203181
3	4649	0.0	0.0	0.0	0.0	7.735437065404514	0.6257303164870263
4	1406	0.0	0.0	0.0	0.0	8.853418520268038	0.8582813062668171
5	3679	0.0	0.0	0.0	0.0	5.15745546012706	0.6461677076495387
6	2680	0.0	0.0	0.0	0.0	9.463317522130495	0.7139556386358421
7	5197	0.0	0.0	0.0	0.0	9.249314814797135	0.8117112096518848
8	1769	0.0	0.0	0.0	0.0	8.910880711149037	0.7070533417589395
9	6922	0.0	0.0	0.0	0.0	7.1864204301022685	0.5779862466886843
10	3814	0.05	0.3333333333333333	0.09234888096812678	0.3333333333333333	8.905626270734189	0.8482909954506246
11	3446	0.0	0.0	0.0	0.0	7.995563475253109	0.5551646944732601
12	5438	0.0	0.0	0.0	0.0	9.630059692002552	0.8289338568621044
13	3711	0.0	0.0	0.0	0.0	7.501073645941344	0.705747067042727
14	430	0.0	0.0	0.0	0.0	8.664208181850169	0.8369149676478741
15	6845	0.05	0.2	0.09234888096812678	0.2	8.117395749801279	0.7790769579952608
16	3624	0.0	0.0	0.0	0.0	8.800436097983734	0.8738205799010994
17	1905	0.05	0.2	0.06661563630218084	0.05	8.969027888037974	0.8117521120494818
18	3563	0.0	0.0	0.0	0.0	8.108849526815042	0.854477023779911
19	357	0.05	0.16666666666666666	0.13323127260436168	0.08333333333333333	8.703581584021304	0.7745063449541938
20	758	0.0	0.0	0.0	0.0	8.360163232184544	0.745672766575256
21	1722	0.0	0.0	0.0	0.0	8.918446660385525	0.7454159449133826
22	6945	0.0	0.0	0.0	0.0	8.634694260885293	0.9166495127740606
23	799	0.05	0.08333333333333333	0.06661563630218084	0.020833333333333332	8.945885118056214	0.8171996675508876
24	5296	0.0	0.0	0.0	0.0	9.710767445406953	0.7324389857847005
25	434	0.05	0.058823529411764705	0.03082681379219798	0.0029411764705882353	6.501079118005862	0.5667754140485657
26	3568	0.1	0.09090909090909091	0.11905270579423076	0.023809523809523808	5.716239816832642	0.5264142217508849
27	6015	0.0	0.0	0.0	0.0	9.56912997536634	0.847717321328515
28	5272	0.05	0.07692307692307693	0.057379585912984435	0.015384615384615385	6.319073671299989	0.6595307042797234
29	3808	0.0	0.0	0.0	0.0	7.22540400278943	0.5419447470866252
30	6827	0.0	0.0	0.0	0.0	8.266372385153543	0.818486072178047
31	7101	0.0	0.0	0.0	0.0	9.614694247478997	0.7214883663123206
32	6642	0.0	0.0	0.0	0.0	9.78547984859463	0.7545869901203696
33	4693	0.0	0.0	0.0	0.0	8.301593994327495	0.7514004262478458
34	1682	0.0	0.0	0.0	0.0	8.90755579951736	0.7166724678705083
35	4679	0.0	0.0	0.0	0.0	8.468809007138493	0.8878445567402811
