0	4953	0.0	0.0	0.0	0.0	5.301421801525441	0.7431927864166334
1	204	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
2	5086	0.02	0.3333333333333333	0.014007274650053286	0.008333333333333333	5.289197238417142	0.7410900263528518
3	906	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
4	3069	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
5	1077	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
6	2001	0.0	0.0	0.0	0.0	5.301004611149069	0.7489868487570643
7	4470	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
8	5273	0.0	0.0	0.0	0.0	5.307319899947857	0.7535420876356507
9	6152	0.02	0.25	0.019080572303896634	0.016666666666666666	5.289197238417142	0.7410900263528518
10	5678	0.0	0.0	0.0	0.0	5.3424421230487384	0.7520888864416136
11	2873	0.0	0.0	0.0	0.0	5.298282414598673	0.7542760242672892
12	6016	0.02	0.3333333333333333	0.014309698784283493	0.009009009009009009	5.301421801525441	0.7431927864166334
13	5695	0.02	0.06666666666666667	0.02351655274462453	0.007407407407407407	5.3312445349565625	0.7532004927742078
14	1881	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
15	3034	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
16	5776	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
17	6380	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
18	2303	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
19	5949	0.0	0.0	0.0	0.0	5.301421801525441	0.7431927864166334
20	889	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
21	1789	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
22	2073	0.0	0.0	0.0	0.0	5.301421801525441	0.7518289835791446
23	4328	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
24	6448	0.0	0.0	0.0	0.0	5.295681203787386	0.7513753479095414
25	1996	0.0	0.0	0.0	0.0	5.292822044710545	0.7540101206393216
26	6615	0.0	0.0	0.0	0.0	5.38924199824485	0.7689346811869305
27	1583	0.0	0.0	0.0	0.0	5.301421801525441	0.7518289835791446
28	2791	0.0	0.0	0.0	0.0	5.298282414598673	0.7542760242672892
29	987	0.0	0.0	0.0	0.0	5.301421801525441	0.7518289835791446
30	2618	0.0	0.0	0.0	0.0	5.299579437485672	0.7505908297912035
31	3562	0.04	0.125	0.06566953261247958	0.028645833333333332	5.315502600115021	0.7557788761514945
32	5357	0.0	0.0	0.0	0.0	5.341596279483993	0.7561473239552494
33	643	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
34	4852	0.02	0.3333333333333333	0.03210508915287421	0.06666666666666667	5.289197238417142	0.7410900263528518
35	4816	0.06	0.05660377358490566	0.06341081129219463	0.007602150537634409	5.411565429290988	0.741250357574222
36	2646	0.0	0.0	0.0	0.0	5.296924333308637	0.751761549297109
37	6920	0.0	0.0	0.0	0.0	5.345124389040266	0.7496899776870044
38	3932	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
39	2531	0.0	0.0	0.0	0.0	5.301421801525441	0.7518289835791446
40	6593	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
41	1628	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
42	3176	0.0	0.0	0.0	0.0	5.289197238417142	0.7410900263528518
43	4525	0.0	0.0	0.0	0.0	5.293203770624142	0.7527685332593983
