0	6995	0.0	0.0	0.0	0.0	6.1430840722790165	0.6498454705415239
1	6772	0.0	0.0	0.0	0.0	10.826624770446445	0.8441921795275078
2	2661	0.0	0.0	0.0	0.0	6.284358869796909	0.9089316397477041
3	4209	0.0	0.0	0.0	0.0	9.150599167692274	0.9017325053772137
4	3875	0.0	0.0	0.0	0.0	5.785260560824733	0.8922649730810374
5	3801	0.0	0.0	0.0	0.0	6.4284554622159575	0.7919563886373134
6	4854	0.0	0.0	0.0	0.0	9.334738446718985	0.9368144911786158
7	4994	0.0	0.0	0.0	0.0	4.934059778125347	0.616601049577986
8	4463	0.0	0.0	0.0	0.0	7.864702059046083	0.7427013674353371
9	6342	0.0	0.0	0.0	0.0	5.028441508959021	0.5414458789849209
10	6433	0.0	0.0	0.0	0.0	8.368328639173912	0.8439339828220178
11	1834	0.0	0.0	0.0	0.0	7.887666139446455	0.95
12	5077	0.0	0.0	0.0	0.0	6.652670763078047	0.7927882933084093
13	5256	0.0	0.0	0.0	0.0	5.651510293085853	0.7674951474451475
14	5900	0.0	0.0	0.0	0.0	7.585153893959955	0.6850187877973415
15	2458	0.0	0.0	0.0	0.0	5.414466662535153	0.5499313603167575
16	2165	0.0	0.0	0.0	0.0	7.15868970413774	0.7826942918106274
17	3182	0.0	0.0	0.0	0.0	8.081601915008466	0.76266706319913
18	5868	0.2	0.25	0.1323223276677858	0.05	9.502953945242016	0.8917945069184466
19	318	0.0	0.0	0.0	0.0	8.839297182645932	0.9591751709536137
20	6007	0.0	0.0	0.0	0.0	7.447396138291542	0.4900680342955762
21	4320	0.0	0.0	0.0	0.0	8.407298631449816	0.8850170085738941
22	6438	0.0	0.0	0.0	0.0	7.045356251839246	0.9017325053772137
23	640	0.0	0.0	0.0	0.0	7.698183616334758	0.9089316397477041
24	5335	0.0	0.0	0.0	0.0	9.119151219330037	0.8792893218813452
25	1585	0.0	0.0	0.0	0.0	7.3858050948368135	0.8958376292352157
26	3818	0.0	0.0	0.0	0.0	6.731297205578494	0.7759345650480619
27	5059	0.0	0.0	0.0	0.0	8.058624538223292	0.7792848997291436
28	930	0.0	0.0	0.0	0.0	6.691279082598852	0.7482233047033631
29	1316	0.0	0.0	0.0	0.0	6.793986366873085	0.7551316701949485
30	192	0.0	0.0	0.0	0.0	7.160356961773877	0.6769436511694981
31	383	0.0	0.0	0.0	0.0	8.193409459307391	0.7792848997291436
32	7064	0.0	0.0	0.0	0.0	6.693033376440917	0.9146446609406726
33	1535	0.2	0.03225806451612903	0.1323223276677858	0.04	5.365345779892975	0.7657865413798621
34	4376	0.0	0.0	0.0	0.0	6.817491376415023	0.643447449112651
35	5902	0.0	0.0	0.0	0.0	9.247661217784856	0.925
36	2737	0.0	0.0	0.0	0.0	9.60637104229137	0.868933982822018
37	2369	0.0	0.0	0.0	0.0	7.2725940454381215	0.810445412459686
38	3681	0.0	0.0	0.0	0.0	9.709940703263895	0.7999999999999999
39	940	0.0	0.0	0.0	0.0	7.661970270833947	0.49723607931318403
40	5456	0.0	0.0	0.0	0.0	8.440130709488978	0.881693555383901
41	6507	0.0	0.0	0.0	0.0	10.151349594664497	1.0
42	4624	0.2	0.25	0.1323223276677858	0.05	6.933848094425754	0.8215542949623826
43	5090	0.0	0.0	0.0	0.0	8.716376784413724	0.6499999999999999
44	4801	0.0	0.0	0.0	0.0	8.297547353502614	0.7439339828220178
45	6769	0.0	0.0	0.0	0.0	9.514176285602229	0.8203784222820465
46	4002	0.0	0.0	0.0	0.0	7.38772291872842	0.95
47	3069	0.0	0.0	0.0	0.0	8.567606388463435	0.6257232517743259
48	773	0.0	0.0	0.0	0.0	8.256713676880642	0.8683503419072274
49	159	0.2	0.05555555555555555	0.21296457081006212	0.2	6.279586522405946	0.6555676334230698
50	2131	0.0	0.0	0.0	0.0	7.734566123624333	0.8571750093562871
51	4919	0.0	0.0	0.0	0.0	5.7123775080296895	0.5938956951554937
52	2919	0.0	0.0	0.0	0.0	9.143087620046916	0.8183503419072273
53	2791	0.0	0.0	0.0	0.0	8.397027247269879	0.7936830889029798
54	2562	0.0	0.0	0.0	0.0	8.449096024362404	0.8120450889487132
55	3334	0.0	0.0	0.0	0.0	9.648314760551639	0.8349311820232739
56	4309	0.0	0.0	0.0	0.0	8.075907488586788	0.9330218843389888
57	676	0.0	0.0	0.0	0.0	7.778099872442263	0.8764297739604484
58	1423	0.2	0.045454545454545456	0.21296457081006212	0.2	10.013370126562611	0.7285352576228731
59	449	0.0	0.0	0.0	0.0	6.80739298474546	0.8080835879857533
60	6516	0.0	0.0	0.0	0.0	10.477755745540083	0.8091751709536137
61	247	0.0	0.0	0.0	0.0	8.823863610541439	0.7499999999999999
62	3827	0.0	0.0	0.0	0.0	8.239041716292961	0.9292893218813453
63	2011	0.0	0.0	0.0	0.0	7.183230997275156	0.7510976849783203
64	6728	0.0	0.0	0.0	0.0	7.768801660403456	0.6050510257216821
65	2788	0.0	0.0	0.0	0.0	6.358022047052694	0.7174162783562338
66	5433	0.2	0.03571428571428571	0.30724293019272314	0.1	4.9735109508932505	0.7351658799384158
67	4928	0.0	0.0	0.0	0.0	5.88446143995244	0.6512296538009977
68	3562	0.0	0.0	0.0	0.0	4.978353610231451	0.6528272605775908
69	1484	0.0	0.0	0.0	0.0	7.839168399332846	0.8633871107678022
70	6496	0.0	0.0	0.0	0.0	7.552729156261466	0.9
71	4317	0.0	0.0	0.0	0.0	6.874263387225793	0.8442898398008138
72	4388	0.0	0.0	0.0	0.0	6.482908599173233	0.8166777481873092
73	6064	0.0	0.0	0.0	0.0	8.587627241936678	0.9042893218813453
74	626	0.0	0.0	0.0	0.0	5.794604570301224	0.8516836752405608
75	4227	0.0	0.0	0.0	0.0	11.283705214218894	0.9619099159471431
