0	3984	0.2	0.13333333333333333	0.2676177897409029	0.16666666666666666	9.081489044266963	0.8790265594214302
1	4414	0.0	0.0	0.0	0.0	7.047338519873624	0.9233444338317213
2	1847	0.0	0.0	0.0	0.0	6.4925586647949105	0.9034101987673518
3	4768	0.0	0.0	0.0	0.0	9.104045014308479	0.8974825694776376
4	5061	0.0	0.0	0.0	0.0	6.276315095114358	0.8648726136650035
5	1664	0.0	0.0	0.0	0.0	8.246331705902737	0.7979390950440939
6	214	0.0	0.0	0.0	0.0	9.103311683442653	0.769788168300282
7	4539	0.0	0.0	0.0	0.0	7.112384287975054	0.9448234580516011
8	4468	0.0	0.0	0.0	0.0	10.42442161294807	0.8737286708659101
9	3913	0.2	0.08333333333333333	0.2658771508908778	0.07222222222222222	8.584533155623378	0.9120461175388935
10	4671	0.0	0.0	0.0	0.0	10.00966814079795	0.8635111697255583
11	1373	0.1	0.1111111111111111	0.07818933368481841	0.018518518518518517	7.5576207501375805	0.9123096364029505
12	4730	0.0	0.0	0.0	0.0	7.392420409943584	0.8991979286824677
13	5567	0.0	0.0	0.0	0.0	9.895573451768648	0.9277006841475136
14	270	0.0	0.0	0.0	0.0	7.4273647650558585	0.8297176823701008
15	2522	0.0	0.0	0.0	0.0	10.31409283210687	0.899591749141345
16	2253	0.0	0.0	0.0	0.0	8.03011996356155	0.8470077486583942
17	1072	0.0	0.0	0.0	0.0	8.53546167581289	0.7463839604277727
18	4217	0.0	0.0	0.0	0.0	8.927307045709584	0.781616152183667
19	2935	0.0	0.0	0.0	0.0	9.396011500348362	0.7885003782017352
20	2807	0.0	0.0	0.0	0.0	6.4261944583474016	0.8715473888706016
21	355	0.0	0.0	0.0	0.0	9.226379139381478	0.8837755937469004
22	2457	0.0	0.0	0.0	0.0	8.078179455422893	0.9072581800216752
23	1781	0.0	0.0	0.0	0.0	9.019661556670941	0.9274247842804626
24	3918	0.0	0.0	0.0	0.0	8.274579588268285	0.9062033761119933
25	2018	0.1	0.010309278350515464	0.10105824776581457	0.025	8.424304355017524	0.9326777385527101
26	1244	0.0	0.0	0.0	0.0	6.481072079314889	0.9292656617889159
27	2875	0.0	0.0	0.0	0.0	8.180590202963325	0.864545527219339
28	4682	0.0	0.0	0.0	0.0	10.596293001909068	0.9597208344495727
29	1952	0.1	0.25	0.06084312777350539	0.025	7.144123594225471	0.860996550313724
30	4308	0.0	0.0	0.0	0.0	8.917164501140624	0.9656492305269085
31	5273	0.0	0.0	0.0	0.0	10.421876892352028	0.8942087928102821
32	186	0.0	0.0	0.0	0.0	6.2597031891059896	0.746576674354626
33	2091	0.0	0.0	0.0	0.0	7.487894627383715	0.9491307240603848
34	1947	0.2	0.06666666666666667	0.179247581450633	0.05833333333333333	6.540712232671358	0.8743409425512254
35	277	0.2	0.013888888888888888	0.16523617031023677	0.05333333333333333	7.377515236458651	0.9122847615022303
36	3889	0.0	0.0	0.0	0.0	8.195838646807179	0.9508663757358699
37	2207	0.0	0.0	0.0	0.0	7.070910128977575	0.9033966962862853
38	5221	0.0	0.0	0.0	0.0	10.215557509703308	0.7964974357939769
39	3736	0.0	0.0	0.0	0.0	7.059245617156854	0.8689171950837774
40	1083	0.0	0.0	0.0	0.0	8.266722257144927	0.8833403300883156
41	4676	0.0	0.0	0.0	0.0	9.684814657184083	0.5773246170352464
42	2068	0.1	0.029411764705882353	0.06737216517720972	0.0125	10.281092692564563	0.4605609128550956
43	1447	0.0	0.0	0.0	0.0	10.180507784994893	0.6393606382014078
44	659	0.0	0.0	0.0	0.0	8.563610030702948	0.9347209121934741
45	3539	0.0	0.0	0.0	0.0	7.521263199070537	0.9112472347136849
46	3915	0.0	0.0	0.0	0.0	10.486339434553976	0.6986903838275781
47	624	0.1	0.058823529411764705	0.06376065535924867	0.01111111111111111	7.041564189581159	0.9588268973934616
48	4785	0.1	0.16666666666666666	0.10105824776581457	0.041666666666666664	10.560035993970597	0.8205699742813779
49	3848	0.0	0.0	0.0	0.0	6.731692876516641	0.8894847176921087
50	3605	0.0	0.0	0.0	0.0	9.914735459022811	0.6102871757866196
51	2527	0.0	0.0	0.0	0.0	9.679300501764835	0.8833729473359287
52	3963	0.1	0.16666666666666666	0.20211649553162914	0.08333333333333333	10.104454378464432	0.906862020277242
53	3207	0.0	0.0	0.0	0.0	8.345951242109606	0.7592225772836171
54	260	0.0	0.0	0.0	0.0	9.582953089367347	0.6883647883984214
55	3422	0.0	0.0	0.0	0.0	8.854959298532727	0.8061813591220307
56	2678	0.0	0.0	0.0	0.0	8.195921149851861	0.833110063841421
57	737	0.1	0.024390243902439025	0.06737216517720972	0.0125	9.867444840729647	0.9072079828176571
58	674	0.0	0.0	0.0	0.0	8.686152878376156	0.9237832222499429
59	1131	0.0	0.0	0.0	0.0	9.772261568975697	0.8118661239462053
60	3902	0.0	0.0	0.0	0.0	9.174485876342882	0.7656159699115538
61	5604	0.0	0.0	0.0	0.0	9.195916617409008	0.7274424430803728
62	3095	0.0	0.0	0.0	0.0	7.4309459629365495	0.9350935936560176
63	144	0.0	0.0	0.0	0.0	7.377746559085564	0.8857011627793139
64	4702	0.0	0.0	0.0	0.0	8.36455788630339	0.8909837995893982
65	1013	0.0	0.0	0.0	0.0	10.091853589973223	0.8021046858731926
66	585	0.1	0.025	0.10105824776581457	0.025	7.6467334124174045	0.8848158213505226
67	2534	0.1	0.25	0.06376065535924867	0.027777777777777776	9.02107518737024	0.9128139333138527
68	1353	0.1	0.03125	0.06737216517720972	0.0125	8.569397944950696	0.7896021365279172
69	1523	0.0	0.0	0.0	0.0	9.707875949998225	0.8969717359022921
70	2218	0.0	0.0	0.0	0.0	8.029260730152352	0.9003418379144588
71	720	0.0	0.0	0.0	0.0	10.165222636186556	0.7886895863677679
72	1392	0.1	0.037037037037037035	0.12752131071849734	0.03333333333333333	6.86857559069629	0.8799711224243109
73	814	0.0	0.0	0.0	0.0	8.725652034083867	0.8731278046355748
74	5074	0.0	0.0	0.0	0.0	9.778103237598227	0.8483660388939207
75	4883	0.0	0.0	0.0	0.0	8.520884629265572	0.9111111111111111
76	2314	0.0	0.0	0.0	0.0	8.639648468823765	0.8243279306139666
77	550	0.0	0.0	0.0	0.0	10.443043493826366	0.8984398159483737
78	3253	0.0	0.0	0.0	0.0	8.522504894223292	0.9320830064689211
79	178	0.0	0.0	0.0	0.0	8.820531538746687	0.8379100859905677
80	1741	0.0	0.0	0.0	0.0	10.033201288502344	0.9291640036719255
81	468	0.1	0.09090909090909091	0.14009647902240552	0.1	8.508366840280674	0.900214889146098
82	994	0.0	0.0	0.0	0.0	9.967060838628864	0.9710289325143935
83	3847	0.0	0.0	0.0	0.0	8.861305907765601	0.9376081967428158
84	2229	0.0	0.0	0.0	0.0	7.232407465622853	0.9449693909974486
85	1231	0.0	0.0	0.0	0.0	7.055705119053071	0.9321240815366564
86	4348	0.0	0.0	0.0	0.0	8.454464218625244	0.9607529948149278
87	5428	0.0	0.0	0.0	0.0	9.236367300587675	0.8552317927540322
88	3073	0.1	0.25	0.07199534834145276	0.03571428571428571	8.80759444843752	0.8681210011108431
89	276	0.0	0.0	0.0	0.0	8.447956013807168	0.88695567303241
90	1738	0.0	0.0	0.0	0.0	6.802356904008429	0.9525106671237071
91	1892	0.0	0.0	0.0	0.0	9.133029826697824	0.8716381426610779
92	1928	0.1	0.017857142857142856	0.20211649553162914	0.05	6.403803375042251	0.8427640034380453
93	1289	0.0	0.0	0.0	0.0	9.648557649245614	0.5461470568996282
94	4618	0.0	0.0	0.0	0.0	9.511528537600737	0.7293291518390572
95	135	0.0	0.0	0.0	0.0	8.866610085001064	0.7607726167382272
96	2805	0.0	0.0	0.0	0.0	7.06218757479585	0.9060593766842675
97	76	0.0	0.0	0.0	0.0	7.7100497718734236	0.9449571102654089
98	710	0.2	0.11764705882352941	0.16481890312506325	0.04722222222222222	10.005603942348214	0.8650217206873524
99	1596	0.0	0.0	0.0	0.0	9.46180793351477	0.7391125599503664
100	1894	0.0	0.0	0.0	0.0	7.097413564972809	0.9545764565306779
101	4573	0.0	0.0	0.0	0.0	10.322596442492449	0.6791878105103082
102	2710	0.1	0.07692307692307693	0.12752131071849734	0.03333333333333333	8.138122240323218	0.8667698351568744
103	1224	0.0	0.0	0.0	0.0	10.086982061469921	0.8170663596341088
104	2156	0.0	0.0	0.0	0.0	7.958992407766937	0.9046468970362436
105	3324	0.0	0.0	0.0	0.0	6.562856853109254	0.9468152557798002
106	1169	0.0	0.0	0.0	0.0	9.04364526126714	0.6760021226494068
107	3018	0.0	0.0	0.0	0.0	9.669977087390027	0.8689198479897638
108	2176	0.3	0.14285714285714285	0.28798644342132934	0.16999999999999998	8.34446331409035	0.7819499046748875
109	4397	0.0	0.0	0.0	0.0	8.223375222031883	0.8035976664930777
110	4238	0.0	0.0	0.0	0.0	9.940068759486959	0.8428579732446078
111	3212	0.0	0.0	0.0	0.0	7.378309845377666	0.934556545844911
112	2163	0.0	0.0	0.0	0.0	7.703631873760531	0.9111462360128896
113	195	0.1	0.2	0.20211649553162914	0.1	7.541513040185203	0.9552811811108429
114	2206	0.0	0.0	0.0	0.0	9.637406817723914	0.9064936763712161
115	2046	0.3	0.17647058823529413	0.27832880270316435	0.10666666666666666	6.082131424274669	0.9251313419511902
116	4197	0.0	0.0	0.0	0.0	7.678415540650373	0.919335991583655
117	3779	0.4	1.0	0.5214605560046677	0.8541666666666666	9.491150863283824	0.8578186822353444
118	5597	0.0	0.0	0.0	0.0	10.912565951912878	0.875081770143119
119	283	0.0	0.0	0.0	0.0	6.290014822168816	0.8883752185901538
120	6	0.1	0.16666666666666666	0.06737216517720972	0.020833333333333332	9.879300501764835	0.7505232343937888
121	4843	0.0	0.0	0.0	0.0	8.836609734447869	0.7534412575784993
122	3511	0.0	0.0	0.0	0.0	8.831007994145326	0.8724894762804155
123	2185	0.0	0.0	0.0	0.0	8.082145081968315	0.8529630201178905
124	1839	0.0	0.0	0.0	0.0	8.07146932596768	0.973324148936333
125	4296	0.0	0.0	0.0	0.0	9.186319183298421	0.7439199764299727
126	2713	0.0	0.0	0.0	0.0	7.725855081526154	0.8603191028850217
127	4485	0.0	0.0	0.0	0.0	8.994339460194379	0.9200743804063185
128	3126	0.0	0.0	0.0	0.0	10.072261568975696	0.8848746975225774
129	1358	0.0	0.0	0.0	0.0	9.662575415050437	0.879448248493098
130	2230	0.1	0.2	0.10105824776581457	0.05	8.92554630340556	0.8205590775746521
131	5605	0.0	0.0	0.0	0.0	10.245740198586393	0.7534860217698008
132	3275	0.0	0.0	0.0	0.0	9.32753955100421	0.86316157044501
133	1309	0.0	0.0	0.0	0.0	10.117976806293203	0.8936033723109358
134	2235	0.2	0.13333333333333333	0.19489347589570705	0.05833333333333333	6.657228598306267	0.9343171695232283
135	5131	0.0	0.0	0.0	0.0	7.749949411728473	0.964126097962127
136	936	0.0	0.0	0.0	0.0	8.197884548400102	0.8834222154735216
137	3503	0.0	0.0	0.0	0.0	8.670933958274905	0.6833237811363536
138	383	0.0	0.0	0.0	0.0	6.772049677980097	0.9057199272690358
139	2452	0.0	0.0	0.0	0.0	9.219572836856269	0.8895366189193589
140	165	0.0	0.0	0.0	0.0	6.838244432292258	0.8984530719883863
141	3291	0.0	0.0	0.0	0.0	6.910867551937661	0.8975692582834258
142	3871	0.0	0.0	0.0	0.0	5.559956952686173	0.8293591846965352
