0	3755	0.04	0.06896551724137931	0.03411275408884359	0.004433497536945812	8.935229070404747	0.8878239819403952
1	5546	0.0	0.0	0.0	0.0	10.298742218054135	0.9240453498676604
2	3837	0.02	0.03333333333333333	0.07454570849292214	0.016666666666666666	6.311751575683254	0.8989198442815892
3	942	0.06	0.075	0.06917393321360263	0.010955882352941176	8.048156220406158	0.9702960665905005
4	1617	0.04	0.10526315789473684	0.04745008711966114	0.014156079854809437	8.260362551952802	0.9126743998106917
5	4063	0.0	0.0	0.0	0.0	7.294016439301922	0.9280932259189792
6	5028	0.0	0.0	0.0	0.0	7.532922469817877	0.8894996648513583
7	4139	0.04	0.03508771929824561	0.03189212957885529	0.0020855614973262033	9.072551369301284	0.9114689803555365
8	4338	0.02	0.1111111111111111	0.013824428839819181	0.0026455026455026454	6.863445411062049	0.9123105390868242
9	3549	0.04	0.5	0.03276895932789855	0.031363636363636364	9.164520581029254	0.9570240834779475
10	2727	0.0	0.0	0.0	0.0	7.4824948855695865	0.9439122839848497
11	5246	0.02	0.16666666666666666	0.019080572303896634	0.011111111111111112	10.211979986451116	0.9191416256958775
12	2990	0.04	0.5	0.039989218536857725	0.05131578947368421	7.36668256640586	0.9393597797196023
13	3143	0.0	0.0	0.0	0.0	7.215981835449376	0.9027001482330447
14	3332	0.0	0.0	0.0	0.0	7.701733943360689	0.9373761274883319
15	3324	0.0	0.0	0.0	0.0	7.476875918412674	0.9448277212103664
16	1263	0.0	0.0	0.0	0.0	8.839775371460147	0.8044452705868739
17	3102	0.0	0.0	0.0	0.0	8.994360941089328	0.6666846283032011
18	2	0.0	0.0	0.0	0.0	8.321471176457793	0.8174811730394781
19	1912	0.02	0.25	0.020145094683604252	0.019230769230769232	9.34081028817373	0.8918492179183062
20	3034	0.0	0.0	0.0	0.0	7.870644451452215	0.9034906505049588
21	847	0.0	0.0	0.0	0.0	9.600743526787134	0.938222030301458
22	5138	0.0	0.0	0.0	0.0	9.248334169187723	0.9614610989795852
23	2228	0.0	0.0	0.0	0.0	8.576649190317635	0.9341844214183744
24	587	0.02	0.07692307692307693	0.03210508915287421	0.015384615384615385	8.930416669423515	0.9180823469025957
25	3424	0.02	0.2	0.013573871548520236	0.0044444444444444444	10.006787070299403	0.8458040583658157
26	619	0.0	0.0	0.0	0.0	7.8812289965928475	0.960916189876267
27	4318	0.0	0.0	0.0	0.0	9.089671636016588	0.7434312256612905
28	2628	0.0	0.0	0.0	0.0	8.228469925888028	0.9389177750875226
29	4569	0.0	0.0	0.0	0.0	8.923564927719534	0.8623184339169061
