0	4162	0.0	0.0	0.0	0.0	6.730102528326678	0.6341704479474302
1	5947	0.0	0.0	0.0	0.0	8.387214196729655	0.6717742074974538
2	3187	0.05	0.3333333333333333	0.0319505201072631	0.018518518518518517	8.275395790359994	0.6379910289637366
3	3864	0.0	0.0	0.0	0.0	9.170133395822065	0.7618566148489125
4	6047	0.0	0.0	0.0	0.0	8.580098510103907	0.781914058542405
5	6526	0.0	0.0	0.0	0.0	8.719327318269352	0.5940609175428972
6	1974	0.0	0.0	0.0	0.0	7.519431221697461	0.6963261460229964
7	1949	0.0	0.0	0.0	0.0	8.334012658106676	0.6935179974789438
8	4178	0.0	0.0	0.0	0.0	6.186313555374828	0.7126907755670082
9	2336	0.0	0.0	0.0	0.0	8.276519002799963	0.6190908411172458
10	6288	0.0	0.0	0.0	0.0	6.486247282263894	0.5471930162799309
11	6398	0.0	0.0	0.0	0.0	7.734511799107477	0.6017042177941601
12	5538	0.0	0.0	0.0	0.0	7.1105557387525335	0.6337829217221376
13	3943	0.0	0.0	0.0	0.0	8.59088494465668	0.7564814509305653
14	2044	0.0	0.0	0.0	0.0	7.770424374595978	0.6209714702140665
15	4378	0.0	0.0	0.0	0.0	8.501669295533194	0.5640656297822497
16	1445	0.0	0.0	0.0	0.0	7.3058123123012635	0.6273882836825373
17	1857	0.0	0.0	0.0	0.0	7.466441174482531	0.45933626750064804
18	3648	0.0	0.0	0.0	0.0	8.926448577071728	0.8039165388082217
19	1603	0.1	0.3333333333333333	0.16733288598307217	0.10555555555555556	7.0890513275026	0.6394728018265728
20	5698	0.0	0.0	0.0	0.0	9.170133395822065	0.7618566148489125
21	1488	0.25	0.4166666666666667	0.33973523101484376	0.19756054131054132	7.63679585426843	0.7405723190264518
22	3244	0.0	0.0	0.0	0.0	7.869916736307337	0.6508089474264742
23	1060	0.0	0.0	0.0	0.0	7.039218026299011	0.442254929794903
24	3950	0.0	0.0	0.0	0.0	8.728962506278904	0.7612612273742766
25	5995	0.0	0.0	0.0	0.0	8.59088494465668	0.7564814509305653
26	5906	0.0	0.0	0.0	0.0	7.9240997616780735	0.6318382086404526
27	512	0.0	0.0	0.0	0.0	7.210893155800394	0.6097496994585399
28	1876	0.0	0.0	0.0	0.0	8.59088494465668	0.7564814509305653
29	4624	0.05	0.25	0.03851247467549098	0.022727272727272728	7.2009788278269085	0.6173734818979231
30	6216	0.0	0.0	0.0	0.0	8.38655743943319	0.7271008272142012
31	4813	0.0	0.0	0.0	0.0	10.07925761930455	0.6247171022528137
32	3162	0.0	0.0	0.0	0.0	7.8668636210923975	0.6254556458702671
33	2296	0.0	0.0	0.0	0.0	7.512367214456018	0.6113354449084369
34	2509	0.0	0.0	0.0	0.0	9.170133395822065	0.7618566148489125
35	2763	0.0	0.0	0.0	0.0	9.170133395822065	0.7618566148489125
36	6094	0.0	0.0	0.0	0.0	8.51784288521208	0.7516895081841104
37	16	0.0	0.0	0.0	0.0	8.662866101534537	0.7535462077041097
38	7115	0.05	0.07692307692307693	0.09234888096812678	0.07692307692307693	6.810899950359721	0.588980099194262
39	2529	0.0	0.0	0.0	0.0	9.170133395822065	0.7618566148489125
40	3574	0.0	0.0	0.0	0.0	8.670466256206788	0.7299465349735008
41	986	0.0	0.0	0.0	0.0	8.580098510103907	0.781914058542405
42	6937	0.0	0.0	0.0	0.0	8.728962506278904	0.7612612273742766
43	676	0.0	0.0	0.0	0.0	8.90221009036778	0.6491489833608269
44	4403	0.05	0.05555555555555555	0.057379585912984435	0.011111111111111112	7.031131039270908	0.5588563818286078
45	673	0.05	0.14285714285714285	0.06661563630218084	0.03571428571428571	7.36659831127997	0.6495249697134242
46	570	0.0	0.0	0.0	0.0	7.7370482606879465	0.6590489746232903
47	4022	0.0	0.0	0.0	0.0	9.170133395822065	0.7618566148489125
48	5338	0.0	0.0	0.0	0.0	8.51784288521208	0.7516895081841104
49	4807	0.0	0.0	0.0	0.0	8.39245495409566	0.6278036238091955
50	349	0.05	0.1111111111111111	0.09234888096812678	0.1111111111111111	7.775222453176386	0.631050346004753
51	4200	0.0	0.0	0.0	0.0	8.438033397404862	0.748644210659817
52	6247	0.0	0.0	0.0	0.0	9.029578021126222	0.8130126965673028
